baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
0.08779038355088578	0.44267507181715693	3.0175751698829187	0.14669893768854567	0.8833696571349103	NA
0.7983816871892051	1.1143320682950404	1.7147892368693383	0.6498361689798436	0.5157980530284918	NA
0.1986183961993583	0.9605641624725347	2.791864798716957	0.3440582663293639	0.7308024676395997	NA
0.2763497944752525	0.9420713507746324	2.635986321179856	0.3573885582050234	0.7208009411707151	NA
0.1884725258413755	0.5721500728977683	2.826470067316356	0.2024256614332402	0.8395839687100143	NA
0.07023230684070861	0.3686913844382421	3.0175751698829187	0.12218134219753249	0.9027554025080199	NA
0.21161140786125707	0.9605647706212714	2.7479654414114996	0.34955489473982426	0.726672766563312	NA
0.15468491133457843	0.42418050537429236	3.0175751698829187	0.14056998798500533	0.8882096588891968	NA
0.15234984536312793	0.4241810879560966	2.963925134636273	0.14311464314639352	0.8861996404293091	NA
0.13944871451514856	0.03576750203685427	3.0175751698829187	0.011853060826399245	0.990542847216071	NA
0.35836035662199295	-0.3435627417558917	2.3344509592221034	-0.14717068285314303	0.882997300290622	NA
0.24148885155872446	-0.25091481695291856	2.435959218694104	-0.10300452282917599	0.9179593813513246	NA
0.23237220926325625	1.2577623499797344	3.0175594198826263	0.4168144433850643	0.6768141370699434	NA
0.05267423013053146	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0.20447906449876216	0.9605608834695599	3.0175751698829187	0.31832210612563777	0.7502406174839378	NA
0.16821411579291864	0.3039576910844879	3.0175751698829187	0.10072911989671542	0.919765494598505	NA
0.1656464935402148	0.30395769108448795	3.0175751698829187	0.10072911989671543	0.919765494598505	NA
0.27053193852052226	-0.9509324986894985	2.4194067854068297	-0.39304366029939714	0.6942872347163764	NA
0.14753155346945768	-0.15843882438939444	2.9886730068121845	-0.05301310114163022	0.9577214691912711	NA
0.17568504080123465	0.18373607295821978	2.8752391675665327	0.06390288329082737	0.9490475564395603	NA
0.1701411793556696	-0.2786612030999032	2.8906992459381198	-0.09639923748257982	0.9232034977054907	NA
0.14093469693147173	0.6646261339539011	3.0175751698829187	0.22025172416158517	0.8256751154645297	NA
0.14759888200779686	-0.15843882225268147	2.9883188808229213	-0.05301938266007632	0.9577164643033034	NA
0.2397884475203005	-1.1410391141377976	2.98294976126149	-0.3825203927186665	0.7020754057048997	NA
0.2085516584524206	-0.17693356607472965	3.0175751698829187	-0.05863435245644424	0.9532433484383754	NA
0.017558076710177152	0.14674032230149783	3.0175751698829187	0.04862855572449296	0.9612153127025403	NA
0.14241295356564276	0.8125935087117302	3.0175751698829187	0.26928691514361136	0.7877089006092146	NA
0	0	0	0	1	NA
0.20252530850368294	0.4981668818639398	2.771732284856478	0.17973124049018147	0.8573635664373014	NA
0.028540775385287032	0.22072400968041253	3.0175751698829187	0.07314615121550612	0.9416898166331681	NA
0.2907489108816933	-0.1769335660747293	3.0175751698829187	-0.05863435245644412	0.9532433484383755	NA
0.19099279705512806	-1.137964311881288	3.017412398257435	-0.3771325101396369	0.7060751323135923	NA
0.27322820704404605	-1.2089847553469713	2.641749858977784	-0.4576454319618224	0.6472071977401306	NA
0.17416287455062646	0.3039576910844879	3.0175751698829187	0.10072911989671542	0.919765494598505	NA
0.19020195913575727	0.5721478801321219	3.0175751698829187	0.18960517896703172	0.8496185286036587	NA
0.20187614550564906	0.22997623175726278	2.768629902377359	0.08306499599667962	0.9337998587744072	NA
0	0	0	0	1	NA
0.08110668584827166	0.44267507181715676	3.0175751698829187	0.1466989376885456	0.8833696571349104	NA
0.16799211419315335	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.19735346319416208	1.1085282582273897	3.0175751698829187	0.3673572971076642	0.7133525201391915	NA
0.13999342849429447	0.8125935087117307	3.0175751698829187	0.2692869151436115	0.7877089006092145	NA
0.16808785504752363	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.1541842530524645	0.8865771960906453	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.16322789900392148	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.14264137007175537	0.42418052466634054	3.0158138426795165	0.1406520915393972	0.888144794146271	NA
0.18022724326576897	1.0345445708484746	3.0175751698829187	0.34283970161665095	0.7317190564558382	NA
0.05797959461380553	0.36869138443824223	3.0175751698829187	0.12218134219753252	0.9027554025080198	NA
0.28050364410777195	-0.42078835276225185	2.900157905966605	-0.1450915317047213	0.884638604260547	NA
0.1584776185855495	-0.15843899963186509	3.0175751698829187	-0.05250540275290391	0.9581259905005239	NA
0.1651126598594104	0.03576835973552297	2.9042566434571744	0.012315839860813733	0.9901736299328545	NA
0.32127432167112085	0.5074202341538249	2.3443929859368717	0.2164399216332958	0.8286448507026228	NA
0.028540775385287032	0.22072400968041253	3.0175751698829187	0.07314615121550612	0.9416898166331681	NA
0.018012390636836323	0.14674032230149794	3.0175751698829187	0.048628555724493	0.9612153127025403	NA
0.018713494989763605	0.14674032230149783	3.0175751698829187	0.04862855572449296	0.9612153127025403	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.240757868548838	1.1825124388456076	2.9874064167878136	0.39583246263395766	0.6922286269465054	NA
0.2688579359170262	0.5998966462931347	2.6289787620045866	0.228186189619773	0.8195014973373043	NA
0.21456327629728156	-0.2786618139216691	3.0175751698829187	-0.0923462708411937	0.9264229265864466	NA
0.25072867529257503	1.0345445708484746	3.0175751698829187	0.34283970161665095	0.7317190564558382	NA
0.05546048787871441	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0.2818753989808735	1.1825182371292766	2.6067083183205493	0.4536442488859474	0.6500848998433343	NA
0.2670528837799031	-1.203020529046926	2.653769014583027	-0.45332526020014235	0.6503145460900512	NA
0.08077125552000602	-0.6485802508162429	3.0175751698829187	-0.21493424829625957	0.8298185825619989	NA
0.14808063512001104	-1.2272943239244993	3.0171639893368924	-0.40677083786693086	0.6841763071176286	NA
0	0	0	0	1	NA
0.026923751840002005	-0.16768899365702547	3.0175751698829187	-0.055570775943099955	0.9556837459357923	NA
0.12032959406208675	0.20222944323754813	3.0175751698829187	0.06701720151196584	0.9465680091597413	NA
0	0	0	0	1	NA
0.09756693773621464	0.3964359449062673	3.0175751698829187	0.13137566509126894	0.8954781382417548	NA
0.31399557497983904	-0.7597710308376994	3.0162489090982154	-0.25189268317542546	0.8011240152602438	NA
0	0	0	0	1	NA
0.22957028669266738	-1.538850182448034	3.0130206236467685	-0.5107333718099505	0.6095377695345466	NA
0	0	0	0	1	NA
0.1763027876681218	-1.3862556900267426	3.0159261547160487	-0.45964510366377304	0.6457709789885289	NA
0.13591715990811878	-1.1663854571355832	3.0173772798791996	-0.38655605479414207	0.6990848966728894	NA
0.18019516321275275	-0.8849905365708579	3.0174350699914303	-0.2932923214726776	0.7692987223015211	NA
0.11326429992343232	-1.0439911818850396	3.0174825212350633	-0.3459808547483255	0.7293571029412883	NA
0.11326429992343232	-1.0439911818850396	3.0174825212350633	-0.3459808547483255	0.7293571029412883	NA
0.11326429992343232	-1.0439911818850396	3.0174825212350633	-0.3459808547483255	0.7293571029412883	NA
0.11578100205206111	-0.9025525651899324	3.0175355858224244	-0.29910254229659505	0.764861806558787	NA
0.14340663434633327	-0.7545854208300047	3.017535584966417	-0.2500667844944081	0.802535702195971	NA
0.11967063770640564	-1.06226019513864	3.017468548224921	-0.35203687400935235	0.7248106088422803	NA
0.07928500994640263	-0.7688030651060472	3.0175751698829187	-0.25477511638454947	0.7988967954345748	NA
0.31693389484202944	-0.8628561569233538	2.577728758312942	-0.33473504694422207	0.73782496141879506	NA
0.12486324070900803	-0.7410585046380221	3.0175751698829187	-0.24558079349081305	0.8060067585617534	NA
0.4205719191884506	-0.3492715086324975	2.115404449732221	-0.1651086196196241	0.8688584886514268	NA
0.15295480674293094	-0.7660046072656018	3.01752643641362	-0.25385182977088044	0.7996100302161676	NA
0.2181746610017282	-1.6309838017928069	3.012747577690498	-0.541360920466852	0.5882588377505367	NA
0.2435329094198693	-0.29715625778819493	2.9860427909275478	-0.09951507014267869	0.920729323050042	NA
0.18205992509704072	-1.4162691272426302	3.015612760803585	-0.4696455545125197	0.6386082724630915	NA
0.1346548509468238	0.22997400370557333	3.0175751698829187	0.07621152440570231	0.9392508142064108	NA
0.2152775120058747	0.5998952179281709	2.7670832281823863	0.2167969549373562	0.8283665851356725	NA
0.14600118446238108	0.22997400370557333	3.0175751698829187	0.07621152440570231	0.9392508142064108	NA
0.15736477765933662	-0.0844548598023444	2.947570438627506	-0.02865236355188499	0.9771418491309554	NA
0.1352702456488074	-0.5468520029693031	3.0175751698829187	-0.18122232991151	0.8561930680492733	NA
0.18893555397203876	-0.7047887467253016	3.017516287591916	-0.233565846727458	0.8153220447608167	NA
0.13034786734469447	-1.1092034640077624	3.017433402190331	-0.3675983248553557	0.713172764074254	NA
0.18751281918404902	0.4241805053742924	3.0175751698829187	0.14056998798500536	0.8882096588891967	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.4323066304052386	-1.0877529094251088	2.498484251283625	-0.4353651254220487	0.6632974200703974	NA
0.2250611944012331	0.3779443671152559	2.7096644242492953	0.13948013773696877	0.8890707503012143	NA
0.611434723329395	1.3512156677645824	2.4418588695397068	0.5533553493283123	0.5800201072598465	NA
0.22588645293306148	-0.4451229176123807	2.725644684327493	-0.16330922374873205	0.8702749718973046	NA
0.16161816790779046	-0.352645501300584	3.0175751698829187	-0.11686386633220691	0.906967932388446	NA
0.1574462557715411	-0.546852002969303	3.0175751698829187	-0.18122232991150997	0.8561930680492733	NA
0.1803030107741468	-0.2046759917658218	2.58920327266328	-0.07904979648634929	0.9369930150850196	NA
0.041468764415244184	0.29470769705932737	3.0175751698829187	0.09766374670651931	0.9221993038279318	NA
0.059961817829893266	0.36869138443824223	3.0175751698829187	0.12218134219753252	0.9027554025080198	NA
0.1488212490417422	-1.2311235716627367	3.017145984784269	-0.40804242746999997	0.6832425264665096	NA
0.32711079545561045	-0.4906348041112248	2.8609624129003377	-0.17149292206668224	0.8638361953756145	NA
0.135292044583402	-1.137964861683817	3.0174123978597005	-0.3771326923992868	0.7060749968739	NA
0.21170556686990172	-0.568765112906688	3.0175068698739422	-0.18848842353437573	0.8504937895581849	NA
0.1967151124124284	-0.6427487827048446	3.017506870215288	-0.21300656812058455	0.8313218396262725	NA
0.39922893419317373	0.6669033334839463	2.776207072339606	0.24022103398862235	0.8101589082577061	NA
0.1824636643490237	-0.3988846282114735	3.0175751698829187	-0.1321871389294836	0.8948362734998688	NA
0.2176836100392706	-1.3091463034254132	2.7623965445235026	-0.47391686252316584	0.6355591939807248	NA
0.20256011240896085	0.137495749883794	3.0175751698829187	0.045564979211148805	0.9636569827065713	NA
0.067646022291701	-0.5283574365264386	3.0175751698829187	-0.1750933802079697	0.8610062597503029	NA
0.23254102132390747	0.28546312464162343	3.0175751698829187	0.09460017019317511	0.9246324146488688	NA
0.1575887490365409	-0.08445531225295028	3.0175751698829187	-0.02798780726189072	0.9776718757342677	NA
0.18903090795062066	0.25771856417359845	3.0175751698829187	0.08540584729943873	0.9319387446773251	NA
0.0405876133750206	-0.2879118079468298	3.0175751698829187	-0.09541164403138985	0.923987867673271	NA
0.16051124903480715	0.30395769108448795	3.0175751698829187	0.10072911989671543	0.919765494598505	NA
0.16051124903480715	0.30395769108448795	3.0175751698829187	0.10072911989671543	0.919765494598505	NA
0.14552079457733383	0.22997400370557325	3.0175751698829187	0.07621152440570228	0.9392508142064108	NA
0.17028434612284643	-0.010470803153176342	2.897556160010655	-0.0036136670266083254	0.997116717146856	NA
0.19049215794975374	0.4519250658423176	3.0175751698829187	0.1497643108787418	0.8809505675185058	NA
0.183361769219378	0.3779430508732153	2.8493756609469747	0.1326406538994609	0.8944775793059916	NA
0.1347534162766884	-1.137964311881288	3.017412398257435	-0.3771325101396369	0.7060751323135923	NA
0.30533217996916867	1.0996483600866662	2.3698035239901154	0.4640251180971967	0.6426297497411773	NA
0.2106185856649146	-0.17693241123837622	2.781090080846588	-0.06361980593757555	0.9492729608306725	NA
0.07690611166210111	0.05426206847971868	3.0175751698829187	0.01798201052993952	0.9856532046093106	NA
0.1645430736982193	0.42418168764428515	2.9076659729452707	0.1458839122482207	0.884013031877344	NA
0.2069438624063602	0.7201152548899515	3.0175751698829187	0.2386403699490581	0.8113844586655949	NA
0.14698204457646694	0.42418050537429236	3.0175751698829187	0.14056998798500533	0.8882096588891968	NA
0.13768056318517946	-1.1379643118812879	3.017412398257435	-0.37713251013963683	0.7060751323135923	NA
0.12123348315446468	0.6646261339539011	3.0175751698829187	0.22025172416158517	0.8256751154645297	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.25088540046418234	1.3683225351516095	3.017286823862945	0.45349435271777905	0.6501928089139221	NA
0.16611758545166425	0.96056088346956	3.0175751698829187	0.3183221061256378	0.7502406174839377	NA
0.18874012147263883	1.0345445708484746	3.0175751698829187	0.34283970161665095	0.7317190564558382	NA
0.2978800068654122	1.3972398023862964	3.017162893583904	0.46309723792426744	0.6432946697438997	NA
0.2563506105024962	1.1825119456063045	3.0175751698829187	0.3918748925986774	0.6951506550926296	NA
0.0927995184634153	0.5166587591960718	3.0175751698829187	0.1712165331795589	0.8640535078535501	NA
0.2607548568557246	1.1825176534816653	2.647507966968492	0.446653104819812	0.6551255462168313	NA
0.20972577563341777	0.8865771960906452	3.0175751698829187	0.29380451063462465	0.7689072881465234	NA
0.027686264241944043	0.2207240096804127	3.0175751698829187	0.07314615121550617	0.941689816633168	NA
0.09310876463804621	0.44267507181715676	3.0175751698829187	0.1466989376885456	0.8833696571349104	NA
0.27510523608612353	1.1825119456063042	3.0175751698829187	0.3918748925986773	0.6951506550926296	NA
0.185348110989924	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.185348110989924	0.8125935087117304	3.0175751698829187	0.2692869151436114	0.7877089006092146	NA
0.22032352144974085	1.1085282582273899	3.0175751698829187	0.3673572971076643	0.7133525201391915	NA
0.1736747422546084	-0.2786618139216691	3.0175751698829187	-0.0923462708411937	0.9264229265864466	NA
0.18319243612206765	1.0345445708484744	3.0175751698829187	0.34283970161665084	0.7317190564558382	NA
0.1429507999683536	0.4241805053742924	3.0175751698829187	0.14056998798500536	0.8882096588891967	NA
0	0	0	0	1	NA
0	0	0	0	1	NA
0.16331615115056006	0.7386098213328157	3.0175751698829187	0.2447693196525983	0.8066350507744078	NA
0.15796661965315612	0.7386098213328157	3.0175751698829187	0.2447693196525983	0.8066350507744078	NA
0.13827769283562383	-1.1379648616838174	3.0174123978597005	-0.377132692399287	0.7060749968738999	NA
0.17338138609188075	-0.98999697237145	3.0174123976285423	-0.3280946857477992	0.7428400719642366	NA
0.17710546343644681	-0.7907161223011622	3.017506870897977	-0.2620428572763626	0.7932884009491429	NA
0.22976100332083219	-0.568765112906688	3.0175068698739422	-0.18848842353437573	0.8504937895581849	NA
0.17710546343644681	-0.7907161223011622	3.017506870897977	-0.2620428572763626	0.7932884009491429	NA
0.2738707084254013	-0.7244606389098581	2.9242071662333715	-0.24774600352376036	0.8043309355121718	NA
0.14572584752475598	-0.7410585046380221	3.0175751698829187	-0.24558079349081305	0.8060067585617534	NA
0.14944992486932204	-0.5468520029693029	3.0175751698829187	-0.18122232991150994	0.8561930680492733	NA
0.17072584884201658	-0.2786618139216693	3.0175751698829187	-0.09234627084119376	0.9264229265864465	NA
0.3329463223634135	-0.5742828795545671	1.9896312565331107	-0.28863784566555445	0.7728585308930616	NA
0.2929519035050637	0.35945036895644755	2.6032681421855774	0.13807658271217135	0.8901798927761841	NA
0.1394209867622775	-0.1584389996318648	3.0175751698829187	-0.052505402752903815	0.958125990500524	NA
0.26484045751801755	0.5536541875700612	2.9358475006321147	0.18858410985272717	0.8504187878409784	NA
0.16300608449425755	-1.3086380648738194	3.016628770223135	-0.4338081230913347	0.6644277823561566	NA
0.1856221582202809	0.49816419275320717	3.0175751698829187	0.16508758347601854	0.8688750458677456	NA
